player.id,player.age,player.height,player.weight,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,Goles_Recibidos_p90,Atajadas_p90
75738,0.38283527104514736,0.4677760842730473,0.6454666861093112,-0.30072006224499204,0.5443522225733368,-0.6549170697079965,-0.6710400639716456
117992,0.7367291808371109,0.4677760842730473,0.586073209863208,-0.30072006224499204,0.11519722094258475,-0.6549170697079965,-0.6710400639716456
6455,1.6214639553170198,0.39406482517478447,0.43758951924794975,-0.30072006224499204,0.3245188975404583,-0.6549170697079965,-0.6710400639716456
69160,1.7984109102130015,0.4677760842730473,0.5266797336171047,-0.30072006224499204,-0.31220658289073944,-0.6549170697079965,-0.6710400639716456
6530,1.7984109102130015,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,1.0342738237558795,-0.6549170697079965,-0.6710400639716456
16459,1.0906230906290746,0.408807076994437,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5536,0.7367291808371109,0.37932257335513186,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36427,0.38283527104514736,0.3645803215354793,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
71571,1.0906230906290746,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5960,1.0906230906290746,0.408807076994437,0.6157699479862596,-0.30072006224499204,2.155592085797105,-0.6549170697079965,-0.6710400639716456
6018,1.0906230906290746,0.43829158063374213,-1.9678462687192333,-0.30072006224499204,-0.31220658289073944,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,0.7135275562311517,-0.6549170697079965,-0.6710400639716456
6491,0.7367291808371109,0.3645803215354793,0.40789278112489813,-0.30072006224499204,1.5006923544480875,-0.6549170697079965,-0.6710400639716456
1053,1.0906230906290746,0.4677760842730473,0.7048601623554145,-0.30072006224499204,-0.3475802206924727,-0.6549170697079965,-0.6710400639716456
76101,1.0906230906290746,0.34983806971582676,0.2891058286326916,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
217223,-1.2096873230186886,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
217246,1.7984109102130015,0.4677760842730473,0.6454666861093112,-0.30072006224499204,0.7839411050839524,-0.6549170697079965,-0.6710400639716456
75744,-0.32495254853877975,0.3203535660765216,0.37819604300184645,-0.30072006224499204,-0.3763512810582003,-0.6549170697079965,-0.6710400639716456
6016,2.1523048200049653,0.34983806971582676,0.22971235238658827,-0.30072006224499204,-0.03611965370648037,-0.6549170697079965,-0.6710400639716456
6455,1.6214639553170198,0.39406482517478447,0.43758951924794975,-0.30072006224499204,0.17516353793314032,-0.6549170697079965,-0.6710400639716456
59288,1.4445170004210381,0.39406482517478447,0.37819604300184645,-0.30072006224499204,-0.6325502468232354,-0.6549170697079965,-0.6710400639716456
5315,1.4445170004210381,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.3245188975404583,-0.6549170697079965,-0.6710400639716456
36158,0.02894136125318381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,2.9039263242722466,-0.6549170697079965,-0.6710400639716456
58409,1.0906230906290746,0.33509581789617415,0.37819604300184645,-0.30072006224499204,-0.5396085401875959,-0.6549170697079965,-0.6710400639716456
5192,1.6214639553170198,0.2908690624372165,0.20001561426353662,-0.30072006224499204,0.26050945770875067,-0.6549170697079965,-0.6710400639716456
5777,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.08514112940270196,-0.6549170697079965,-0.6710400639716456
16702,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,-0.09264607239722304,-0.6549170697079965,-0.6710400639716456
58648,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,1.0548192254974758,-0.6549170697079965,-0.6710400639716456
58546,0.9136761357330927,0.34983806971582676,0.14062213801743334,-0.30072006224499204,1.4243174546488908,-0.6549170697079965,-0.6710400639716456
6668,0.9136761357330927,0.3203535660765216,0.3484993048787948,-0.30072006224499204,0.8273106043101319,-0.6549170697079965,-0.6710400639716456
5317,1.4445170004210381,0.45303383245339474,0.6157699479862596,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
59173,-0.14800559364279797,0.43829158063374213,0.170318876140485,-0.30072006224499204,1.5006923544480875,-0.6549170697079965,-0.6710400639716456
5774,0.02894136125318381,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,0.7036517334667273,-0.6549170697079965,-0.6710400639716456
5871,0.9136761357330927,0.408807076994437,0.3484993048787948,-0.30072006224499204,-0.41463887239913416,-0.6549170697079965,-0.6710400639716456
6046,0.5597822259411291,0.3645803215354793,0.2891058286326916,-0.30072006224499204,0.258143119822181,-0.6549170697079965,-0.6710400639716456
16408,0.38283527104514736,0.43829158063374213,0.4672862573710014,-0.30072006224499204,-0.08908055983365305,-0.6549170697079965,-0.6710400639716456
76101,1.0906230906290746,0.34983806971582676,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
75785,-1.7405281877066339,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
217237,-0.14800559364279797,0.49726058791235245,0.8236471148476211,-0.30072006224499204,1.6837361087154359,-0.6549170697079965,-0.6710400639716456
75738,0.38283527104514736,0.4677760842730473,0.6454666861093112,-0.30072006224499204,0.5617303510344339,-0.6549170697079965,-0.6710400639716456
75738,0.38283527104514736,0.4677760842730473,0.6454666861093112,-0.30072006224499204,0.9966180157733895,-0.6549170697079965,-0.6710400639716456
11382,0.20588831614916558,0.37932257335513186,0.2891058286326916,-0.30072006224499204,0.20231905786174356,-0.6549170697079965,-0.6710400639716456
16702,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,-0.05953774144978806,-0.6549170697079965,-0.6710400639716456
16702,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
75735,0.38283527104514736,0.4235493288140896,-1.9678462687192333,-0.30072006224499204,4.357113606938044,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,0.39526617314392476,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,0.3282631823217002,-0.6549170697079965,-0.6710400639716456
113996,1.2675700455250563,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,1.6687171340063203,-0.6549170697079965,-0.6710400639716456
5317,1.4445170004210381,0.45303383245339474,0.6157699479862596,-0.30072006224499204,-0.6750131244469776,-0.6549170697079965,-0.6710400639716456
59173,-0.14800559364279797,0.43829158063374213,0.170318876140485,-0.30072006224499204,-0.4595967403979611,-0.6549170697079965,-0.6710400639716456
6046,0.5597822259411291,0.3645803215354793,0.2891058286326916,-0.30072006224499204,1.6943496298222702,-0.6549170697079965,-0.6710400639716456
6699,0.02894136125318381,0.37932257335513186,0.40789278112489813,-0.30072006224499204,0.7968047644068423,-0.6549170697079965,-0.6710400639716456
5871,0.9136761357330927,0.408807076994437,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6101,-0.32495254853877975,0.43829158063374213,0.3484993048787948,-0.30072006224499204,-0.6966410444476265,-0.6549170697079965,-0.6710400639716456
6225,0.02894136125318381,0.4235493288140896,0.40789278112489813,-0.30072006224499204,0.3245188975404583,-0.6549170697079965,-0.6710400639716456
6291,-0.32495254853877975,0.48251833609269984,0.4672862573710014,-0.30072006224499204,-0.6706376733687748,-0.6549170697079965,-0.6710400639716456
5315,1.4445170004210381,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.47387425714777615,-0.6549170697079965,-0.6710400639716456
5398,2.6831456846929105,0.30561131425686905,0.22971235238658827,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5658,0.5597822259411291,0.45303383245339474,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6018,1.0906230906290746,0.43829158063374213,-1.9678462687192333,-0.30072006224499204,0.47387425714777615,-0.6549170697079965,-0.6710400639716456
5192,1.6214639553170198,0.2908690624372165,0.20001561426353662,-0.30072006224499204,0.26050945770875067,-0.6549170697079965,-0.6710400639716456
5423,-0.6788464583307433,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.47387425714777615,-0.6549170697079965,-0.6710400639716456
5777,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5369,0.9136761357330927,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,-0.05953774144978806,-0.6549170697079965,-0.6710400639716456
6668,0.9136761357330927,0.3203535660765216,0.3484993048787948,-0.30072006224499204,-0.3795849406083265,-0.6549170697079965,-0.6710400639716456
5774,0.02894136125318381,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
58483,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,1.0471402729526302,-0.6549170697079965,-0.6710400639716456
58546,0.9136761357330927,0.34983806971582676,0.14062213801743334,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
59288,1.4445170004210381,0.39406482517478447,0.37819604300184645,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
75744,-0.32495254853877975,0.3203535660765216,0.37819604300184645,-0.30072006224499204,1.0589777277743828,-0.6549170697079965,-0.6710400639716456
5398,2.6831456846929105,0.30561131425686905,0.22971235238658827,-0.30072006224499204,-0.5218281402343438,-0.6549170697079965,-0.6710400639716456
58483,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
74992,2.1523048200049653,0.49726058791235245,0.5266797336171047,-0.30072006224499204,-0.3475802206924727,-0.6549170697079965,-0.6710400639716456
75736,0.9136761357330927,0.49726058791235245,0.6157699479862596,-0.30072006224499204,0.7024251633084408,-0.6549170697079965,-0.6710400639716456
5658,0.5597822259411291,0.45303383245339474,0.6454666861093112,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
58409,1.0906230906290746,0.33509581789617415,0.37819604300184645,-0.30072006224499204,3.4609814492941364,-0.6549170697079965,-0.6710400639716456
5480,0.7367291808371109,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
75043,0.20588831614916558,0.34983806971582676,0.2594090905096399,-0.30072006224499204,1.6687171340063203,-0.6549170697079965,-0.6710400639716456
6073,0.5597822259411291,0.39406482517478447,0.5266797336171047,-0.30072006224499204,1.9024907403482094,-0.6549170697079965,-0.6710400639716456
5192,1.6214639553170198,0.2908690624372165,0.20001561426353662,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
16702,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,1.0483179479451532,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,1.6687171340063203,-0.6549170697079965,-0.6710400639716456
5716,0.38283527104514736,0.4235493288140896,0.5563764717401564,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
59335,0.9136761357330927,0.37932257335513186,0.4672862573710014,-0.30072006224499204,-0.4352453230706811,-0.6549170697079965,-0.6710400639716456
58675,0.5597822259411291,0.39406482517478447,0.43758951924794975,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5369,0.9136761357330927,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
59173,-0.14800559364279797,0.43829158063374213,0.170318876140485,-0.30072006224499204,0.16987662254881042,-0.6549170697079965,-0.6710400639716456
5622,-0.8557934132267251,0.39406482517478447,0.3188025667557432,-0.30072006224499204,0.20231905786174356,-0.6549170697079965,-0.6710400639716456
5774,0.02894136125318381,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,-0.09264607239722304,-0.6549170697079965,-0.6710400639716456
6046,0.5597822259411291,0.3645803215354793,0.2891058286326916,-0.30072006224499204,1.1310378394199754,-0.6549170697079965,-0.6710400639716456
6424,0.38283527104514736,0.43829158063374213,0.3484993048787948,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
16408,0.38283527104514736,0.43829158063374213,0.4672862573710014,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
5871,0.9136761357330927,0.408807076994437,0.3484993048787948,-0.30072006224499204,0.39526617314392476,-0.6549170697079965,-0.6710400639716456
6101,-0.32495254853877975,0.43829158063374213,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5535,1.6214639553170198,0.37932257335513186,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5775,1.6214639553170198,0.39406482517478447,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5536,0.7367291808371109,0.37932257335513186,0.4672862573710014,-0.30072006224499204,3.4609814492941364,-0.6549170697079965,-0.6710400639716456
5398,2.6831456846929105,0.30561131425686905,0.22971235238658827,-0.30072006224499204,-0.5026800172077645,-0.6549170697079965,-0.6710400639716456
5260,1.4445170004210381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,1.001671392602208,-0.6549170697079965,-0.6710400639716456
5807,-0.14800559364279797,0.48251833609269984,0.49698299549405306,-0.30072006224499204,-0.40868014053183005,-0.6549170697079965,-0.6710400639716456
5833,-0.8557934132267251,0.37932257335513186,0.3484993048787948,-0.30072006224499204,1.2206510551843666,-0.6549170697079965,-0.6710400639716456
5658,0.5597822259411291,0.45303383245339474,0.6454666861093112,-0.30072006224499204,0.47387425714777615,-0.6549170697079965,-0.6710400639716456
5566,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.35898551898830083,-0.6549170697079965,-0.6710400639716456
5480,0.7367291808371109,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.05953774144978806,-0.6549170697079965,-0.6710400639716456
5192,1.6214639553170198,0.2908690624372165,0.20001561426353662,-0.30072006224499204,0.0556792502472859,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,0.14918869278404145,-0.6549170697079965,-0.6710400639716456
5716,0.38283527104514736,0.4235493288140896,0.5563764717401564,-0.30072006224499204,0.8133182562553171,-0.6549170697079965,-0.6710400639716456
6668,0.9136761357330927,0.3203535660765216,0.3484993048787948,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
5317,1.4445170004210381,0.45303383245339474,0.6157699479862596,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5369,0.9136761357330927,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,-0.5396085401875959,-0.6549170697079965,-0.6710400639716456
5507,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,1.0483179479451532,-0.6549170697079965,-0.6710400639716456
5343,-0.5018995034347615,0.408807076994437,0.5266797336171047,-0.30072006224499204,-0.3947937951137943,-0.6549170697079965,-0.6710400639716456
5774,0.02894136125318381,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,3.8981190871692135,-0.6549170697079965,-0.6710400639716456
5161,0.38283527104514736,0.34983806971582676,0.1109253998943817,-0.30072006224499204,0.28115766410607557,-0.6549170697079965,-0.6710400639716456
5622,-0.8557934132267251,0.39406482517478447,0.3188025667557432,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
5660,-0.6788464583307433,0.48251833609269984,0.5266797336171047,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
5595,-0.5018995034347615,0.408807076994437,0.4672862573710014,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
5871,0.9136761357330927,0.408807076994437,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6530,1.7984109102130015,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,1.6232008638474542,-0.6549170697079965,-0.6710400639716456
5536,0.7367291808371109,0.37932257335513186,0.4672862573710014,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
5222,0.02894136125318381,0.3203535660765216,0.3484993048787948,-0.30072006224499204,0.8358090242943444,-0.6549170697079965,-0.6710400639716456
5398,2.6831456846929105,0.30561131425686905,0.22971235238658827,-0.30072006224499204,-0.27290254088881377,-0.6549170697079965,-0.6710400639716456
36427,0.38283527104514736,0.3645803215354793,0.49698299549405306,-0.30072006224499204,-0.3475802206924727,-0.6549170697079965,-0.6710400639716456
59174,0.02894136125318381,0.37932257335513186,0.49698299549405306,-0.30072006224499204,-0.3224007148220747,-0.6549170697079965,-0.6710400639716456
58576,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.3245188975404583,-0.6549170697079965,-0.6710400639716456
71571,1.0906230906290746,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.22897449394548489,-0.6549170697079965,-0.6710400639716456
59035,-0.32495254853877975,0.512002839732005,0.586073209863208,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5658,0.5597822259411291,0.45303383245339474,0.6454666861093112,-0.30072006224499204,0.1004858581294814,-0.6549170697079965,-0.6710400639716456
5480,0.7367291808371109,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.09477229548559037,-0.6549170697079965,-0.6710400639716456
5568,0.9136761357330927,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.3795849406083265,-0.6549170697079965,-0.6710400639716456
6564,0.9136761357330927,0.408807076994437,0.7048601623554145,-0.30072006224499204,0.39526617314392476,-0.6549170697079965,-0.6710400639716456
16702,0.20588831614916558,0.34983806971582676,0.40789278112489813,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
5481,0.7367291808371109,0.3203535660765216,0.1109253998943817,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
59207,0.7367291808371109,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,1.2415887224190372,-0.6549170697079965,-0.6710400639716456
5716,0.38283527104514736,0.4235493288140896,0.5563764717401564,-0.30072006224499204,0.014319304509874795,-0.6549170697079965,-0.6710400639716456
5317,1.4445170004210381,0.45303383245339474,0.6157699479862596,-0.30072006224499204,0.26050945770875067,-0.6549170697079965,-0.6710400639716456
5369,0.9136761357330927,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5343,-0.5018995034347615,0.408807076994437,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6363,-0.6788464583307433,0.39406482517478447,0.3484993048787948,-0.30072006224499204,1.0483179479451532,-0.6549170697079965,-0.6710400639716456
5161,0.38283527104514736,0.34983806971582676,0.1109253998943817,-0.30072006224499204,0.9966180157733895,-0.6549170697079965,-0.6710400639716456
5774,0.02894136125318381,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,0.26050945770875067,-0.6549170697079965,-0.6710400639716456
6134,0.5597822259411291,0.2908690624372165,0.3188025667557432,-0.30072006224499204,-0.3475802206924727,-0.6549170697079965,-0.6710400639716456
5660,-0.6788464583307433,0.48251833609269984,0.5266797336171047,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
5595,-0.5018995034347615,0.408807076994437,0.4672862573710014,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
6101,-0.32495254853877975,0.43829158063374213,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6530,1.7984109102130015,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
71571,1.0906230906290746,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
75736,0.9136761357330927,0.49726058791235245,0.6157699479862596,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5260,1.4445170004210381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
59035,-0.32495254853877975,0.512002839732005,0.586073209863208,-0.30072006224499204,0.20231905786174356,-0.6549170697079965,-0.6710400639716456
5805,-0.6788464583307433,0.33509581789617415,0.3188025667557432,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
58272,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
5342,-1.0327403681227068,0.3645803215354793,0.1109253998943817,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
5929,-0.14800559364279797,0.48251833609269984,0.3188025667557432,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
58409,1.0906230906290746,0.33509581789617415,0.37819604300184645,-0.30072006224499204,1.0447889423361592,-0.6549170697079965,-0.6710400639716456
5568,0.9136761357330927,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
6564,0.9136761357330927,0.408807076994437,0.7048601623554145,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
59313,0.5597822259411291,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
59207,0.7367291808371109,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5455,0.9136761357330927,0.48251833609269984,0.22971235238658827,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
6668,0.9136761357330927,0.3203535660765216,0.3484993048787948,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
5716,0.38283527104514736,0.4235493288140896,0.5563764717401564,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5369,0.9136761357330927,0.3203535660765216,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5774,0.02894136125318381,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,2.8208870509770585,-0.6549170697079965,-0.6710400639716456
6667,1.9753578651089834,0.4235493288140896,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5161,0.38283527104514736,0.34983806971582676,0.1109253998943817,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
6134,0.5597822259411291,0.2908690624372165,0.3188025667557432,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6193,-1.0327403681227068,0.37932257335513186,0.3188025667557432,-0.30072006224499204,3.4609814492941364,-0.6549170697079965,-0.6710400639716456
6101,-0.32495254853877975,0.43829158063374213,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
6531,1.7984109102130015,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
5222,0.02894136125318381,0.3203535660765216,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5398,2.6831456846929105,0.30561131425686905,0.22971235238658827,-0.30072006224499204,-0.619488001572021,-0.6549170697079965,-0.6710400639716456
75018,0.20588831614916558,0.48251833609269984,0.7048601623554145,-0.30072006224499204,0.42053305728801993,-0.6549170697079965,-0.6710400639716456
71571,1.0906230906290746,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.37087056086686726,-0.6549170697079965,-0.6710400639716456
6290,-0.8557934132267251,0.34983806971582676,0.43758951924794975,-0.30072006224499204,-0.05839335337174794,-0.6549170697079965,-0.6710400639716456
5260,1.4445170004210381,0.39406482517478447,0.4672862573710014,-0.30072006224499204,-0.5960874576861614,-0.6549170697079965,-0.6710400639716456
59035,-0.32495254853877975,0.512002839732005,0.586073209863208,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
108448,-0.6788464583307433,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5658,0.5597822259411291,0.45303383245339474,0.6454666861093112,-0.30072006224499204,-0.6214639298341346,-0.6549170697079965,-0.6710400639716456
58272,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.6243269164354442,-0.6549170697079965,-0.6710400639716456
5566,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.42655905057761556,-0.6549170697079965,-0.6710400639716456
6194,-0.6788464583307433,0.4235493288140896,0.37819604300184645,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
76070,0.20588831614916558,0.2908690624372165,0.2891058286326916,-0.30072006224499204,-0.27290254088881377,-0.6549170697079965,-0.6710400639716456
217219,0.5597822259411291,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.22897449394548489,-0.6549170697079965,-0.6710400639716456
5929,-0.14800559364279797,0.48251833609269984,0.3188025667557432,-0.30072006224499204,-0.5228504219565019,-0.6549170697079965,-0.6710400639716456
75043,0.20588831614916558,0.34983806971582676,0.2594090905096399,-0.30072006224499204,-0.6243269164354442,-0.6549170697079965,-0.6710400639716456
5568,0.9136761357330927,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.6243269164354442,-0.6549170697079965,-0.6710400639716456
58459,-0.14800559364279797,0.3645803215354793,-1.9678462687192333,-0.30072006224499204,0.39141523279225865,-0.6549170697079965,-0.6710400639716456
5623,-0.6788464583307433,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
5192,1.6214639553170198,0.2908690624372165,0.20001561426353662,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
59313,0.5597822259411291,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
292843,-1.2096873230186886,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.7940813999340802,-0.6549170697079965,-0.6710400639716456
5806,-0.8557934132267251,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
75349,0.20588831614916558,0.26138455879791134,0.3484993048787948,-0.30072006224499204,0.796123156863378,-0.6549170697079965,-0.6710400639716456
5481,0.7367291808371109,0.3203535660765216,0.1109253998943817,-0.30072006224499204,0.2405065077613419,-0.6549170697079965,-0.6710400639716456
59207,0.7367291808371109,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,0.8133182562553171,-0.6549170697079965,-0.6710400639716456
